transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN02-00142,2,2026-05-14 19:51:18,2639.11,Grocery,20011,Credit Card,DEV-02-1,Web,Bangalore,19,3,0,25.6,43,1385.12,752.36,13,72,137,0,0,0,0.0,0
TXN02-00143,2,2026-05-14 20:00:49,2680.95,Swiggy,20009,UPI,DEV-02-2,Android,Bangalore,20,3,0,9.52,44,1393.95,757.0,8,65,138,0,0,0,0.0,0
TXN02-00144,2,2026-05-14 20:17:37,529.08,Swiggy,20003,UPI,DEV-02-3,iPhone,Bangalore,20,3,0,16.8,45,1402.95,761.94,14,6,139,0,0,0,0.0,0
TXN02-00145,2,2026-05-14 20:44:48,2402.89,Amazon,20002,UPI,DEV-02-3,iPhone,Bangalore,20,3,0,27.18,46,1396.88,762.75,9,7,140,0,0,0,0.0,0
TXN02-00146,2,2026-05-14 20:56:55,1210.06,Amazon,20002,UPI,DEV-02-1,Web,Bangalore,20,3,0,12.12,47,1403.82,764.66,10,73,141,0,0,0,0.0,0
TXN02-00147,2,2026-05-14 21:56:57,828.47,Swiggy,20009,UPI,DEV-02-1,Web,Bangalore,21,3,0,60.03,48,1402.49,762.2,9,74,142,0,0,0,0.0,0
TXN02-00148,2,2026-05-14 22:03:54,1961.15,Swiggy,20026,Credit Card,DEV-02-2,Android,Bangalore,22,3,0,6.95,49,1398.59,761.07,1,66,143,0,0,1,0.0,0
TXN02-00149,2,2026-05-14 22:08:55,924.23,Swiggy,20003,UPI,DEV-02-4,Web,Bangalore,22,3,0,5.02,50,1402.39,759.89,15,2,144,0,0,0,0.0,0
TXN02-00150,2,2026-05-14 22:25:07,1552.97,Grocery,20011,UPI,DEV-02-1,Web,Bangalore,22,3,0,16.2,51,1399.18,758.35,14,75,145,0,0,0,0.0,0
TXN02-00151,2,2026-05-14 22:49:52,2047.77,Amazon,20008,UPI,DEV-02-1,Web,Bangalore,22,3,0,24.75,52,1400.2,755.92,3,76,146,0,0,0,0.0,0
TXN02-00152,2,2026-05-14 22:51:07,1231.2,Fuel,20012,UPI,DEV-02-1,Web,Bangalore,22,3,0,1.25,53,1404.49,755.24,4,77,147,0,0,0,0.0,0
TXN02-00153,2,2026-05-14 23:20:42,1278.12,Swiggy,20007,UPI,DEV-02-1,Web,Bangalore,23,3,0,29.58,54,1403.35,752.88,6,78,148,0,0,0,0.0,0
TXN02-00154,2,2026-05-14 23:42:11,476.28,Amazon,20005,UPI,DEV-02-1,Web,Bangalore,23,3,0,21.48,55,1402.53,750.48,8,79,149,0,0,0,0.0,0
TXN02-00155,2,2026-05-14 23:51:45,261.43,Swiggy,20007,UPI,DEV-02-2,Android,Bangalore,23,3,0,9.57,56,1396.52,751.73,7,67,150,0,0,0,0.0,0
TXN02-00156,2,2026-05-15 07:18:53,1140.03,Fuel,20012,UPI,DEV-02-1,Web,Bangalore,7,4,0,447.13,1,1389.2,754.8,5,80,151,0,0,0,0.0,0
TXN02-00157,2,2026-05-15 07:44:24,238.91,Fuel,20004,UPI,DEV-02-4,Web,Bangalore,7,4,0,25.52,2,1387.6,752.64,15,3,152,0,0,0,0.0,0
TXN02-00158,2,2026-05-15 07:49:42,697.17,Swiggy,20027,Credit Card,DEV-02-2,Android,Bangalore,7,4,0,5.3,3,1380.28,755.78,1,68,153,0,0,1,0.0,0
TXN02-00159,2,2026-05-15 08:53:26,821.1,Grocery,20018,UPI,DEV-02-1,Web,Bangalore,8,4,0,63.73,4,1375.96,755.33,4,81,154,0,0,0,0.0,0
TXN02-00160,2,2026-05-15 08:58:13,1270.76,Swiggy,20007,Credit Card,DEV-02-3,iPhone,Bangalore,8,4,0,4.78,5,1372.47,754.23,8,8,155,0,0,0,0.0,0
TXN02-00161,2,2026-05-15 09:56:03,2064.45,Fuel,20012,UPI,DEV-02-2,Android,Bangalore,9,4,0,57.83,6,1371.83,751.91,6,69,156,0,0,0,0.0,0
TXN02-00162,2,2026-05-15 10:07:38,513.11,Fuel,20022,Credit Card,DEV-02-2,Android,Bangalore,10,4,0,11.58,7,1376.14,751.54,3,70,157,0,0,0,0.0,0
TXN02-00163,2,2026-05-15 10:25:20,910.97,Grocery,20011,UPI,DEV-02-1,Web,Bangalore,10,4,0,17.7,8,1370.81,752.26,15,82,158,0,0,0,0.0,0
TXN02-00164,2,2026-05-15 10:46:34,1022.97,Grocery,20010,UPI,DEV-02-2,Android,Bangalore,10,4,0,21.23,9,1367.99,750.81,7,71,159,0,0,0,0.0,0
TXN02-00165,2,2026-05-15 10:58:01,1821.0,Fuel,20004,UPI,DEV-02-2,Android,Bangalore,10,4,0,11.45,10,1365.88,749.0,16,72,160,0,0,0,0.0,0
TXN02-00166,2,2026-05-15 11:25:54,2873.85,Grocery,20024,UPI,DEV-02-3,iPhone,Bangalore,11,4,0,27.88,11,1368.64,747.56,3,9,161,0,0,0,0.0,0
TXN02-00167,2,2026-05-15 11:42:21,1217.44,Swiggy,20020,UPI,DEV-02-1,Web,Bangalore,11,4,0,16.45,12,1377.71,754.35,3,83,162,0,0,0,0.0,0
TXN02-00168,2,2026-05-15 11:51:16,1342.92,Amazon,20002,Credit Card,DEV-02-2,Android,Bangalore,11,4,0,8.92,13,1376.75,752.19,11,73,163,0,0,0,0.0,0
TXN02-00169,2,2026-05-15 12:16:32,1613.27,Swiggy,20003,UPI,DEV-02-1,Web,Bangalore,12,4,0,25.27,14,1376.55,749.95,16,84,164,0,0,0,0.0,0
TXN02-00170,2,2026-05-15 12:57:06,2169.97,Grocery,20001,UPI,DEV-02-2,Android,Bangalore,12,4,0,40.57,15,1377.95,747.95,17,74,165,0,0,0,0.0,0
TXN02-00171,2,2026-05-15 13:09:43,2746.07,Swiggy,20028,UPI,DEV-02-2,Android,Bangalore,13,4,0,12.62,16,1382.61,748.21,1,75,166,0,0,1,0.0,0
TXN02-00172,2,2026-05-15 13:25:36,391.18,Swiggy,20007,UPI,DEV-02-1,Web,Bangalore,13,4,0,15.88,17,1390.58,753.22,9,85,167,0,0,0,0.0,0
TXN02-00173,2,2026-05-15 13:33:56,2460.12,Grocery,20010,UPI,DEV-02-5,iPhone,Bangalore,13,4,0,8.33,18,1384.77,754.86,8,1,168,1,0,0,0.0,0
TXN02-00174,2,2026-05-15 14:45:16,1518.84,Amazon,20002,UPI,DEV-02-4,Web,Bangalore,14,4,0,71.33,19,1390.99,757.08,12,4,169,0,0,0,0.0,0
TXN02-00175,2,2026-05-15 15:25:38,1697.24,Grocery,20001,Credit Card,DEV-02-4,Web,Bangalore,15,4,0,40.37,20,1391.72,754.96,18,5,170,0,0,0,0.0,0
TXN02-00176,2,2026-05-15 15:30:52,951.81,Swiggy,20009,Credit Card,DEV-02-1,Web,Bangalore,15,4,0,5.23,21,1393.47,753.16,10,86,171,0,0,0,0.0,0
TXN02-00177,2,2026-05-15 16:03:32,317.64,Swiggy,20015,UPI,DEV-02-2,Android,Bangalore,16,4,0,32.67,22,1390.96,751.75,4,76,172,0,0,0,0.0,0
TXN02-00178,2,2026-05-15 16:25:02,3000.0,Grocery,20001,UPI,DEV-02-3,iPhone,Bangalore,16,4,0,21.5,23,1384.89,753.92,19,10,173,0,0,0,0.0,0
TXN02-00179,2,2026-05-15 17:36:44,2770.28,Swiggy,20016,Credit Card,DEV-02-2,Android,Bangalore,17,4,0,71.7,24,1393.97,761.43,3,77,174,0,0,0,0.0,0
TXN02-00180,2,2026-05-15 17:55:36,577.7,Amazon,20002,Credit Card,DEV-02-2,Android,Kochi,17,4,0,18.87,25,1401.66,766.2,13,78,2,0,0,0,367.72,0
TXN02-00181,2,2026-05-15 18:16:08,1496.19,Amazon,20002,UPI,DEV-02-2,Android,Bangalore,18,4,0,20.53,26,1397.08,766.52,14,79,175,0,0,0,367.72,0
TXN02-00182,2,2026-05-15 18:38:23,927.58,Swiggy,20009,UPI,DEV-02-3,iPhone,Bangalore,18,4,0,22.25,27,1397.63,764.44,11,11,176,0,0,0,0.0,0
TXN02-00183,2,2026-05-15 18:41:26,1788.97,Swiggy,20007,UPI,DEV-02-3,iPhone,Bangalore,18,4,0,3.05,28,1395.04,763.13,10,12,177,0,0,0,0.0,0
TXN02-00184,2,2026-05-15 18:45:21,2210.14,Fuel,20004,Credit Card,DEV-02-1,Web,Bangalore,18,4,0,3.92,29,1397.2,761.59,17,87,178,0,0,0,0.0,0
TXN02-00185,2,2026-05-15 19:00:53,2992.8,Swiggy,20027,Credit Card,DEV-02-2,Android,Bangalore,19,4,0,15.53,30,1401.61,761.87,2,80,179,0,0,0,0.0,0
TXN02-00186,2,2026-05-15 19:24:53,2025.86,Swiggy,20013,UPI,DEV-02-4,Web,Bangalore,19,4,0,24.0,31,1410.22,768.71,8,6,180,0,0,0,0.0,0
TXN02-00187,2,2026-05-15 19:56:42,603.8,Swiggy,20007,Credit Card,DEV-02-1,Web,Bangalore,19,4,0,31.82,32,1413.53,767.96,11,88,181,0,0,0,0.0,0
TXN02-00188,2,2026-05-15 20:08:34,1120.41,Swiggy,20007,Credit Card,DEV-02-1,Web,Bangalore,20,4,0,11.87,33,1409.2,768.18,12,89,182,0,0,0,0.0,0
TXN02-00189,2,2026-05-15 20:32:09,1706.36,Grocery,20018,Credit Card,DEV-02-4,Web,Bangalore,20,4,0,23.58,34,1407.66,766.42,5,7,183,0,0,0,0.0,0
TXN02-00190,2,2026-05-15 21:02:42,1140.97,Swiggy,20003,UPI,DEV-02-4,Web,Bangalore,21,4,0,30.55,35,1409.24,764.7,17,8,184,0,0,0,0.0,0
TXN02-00191,2,2026-05-15 21:19:19,60000.0,Luxury Goods,20001,Credit Card,DEV-02-1,Web,Bangalore,21,4,0,16.62,36,1407.83,762.93,20,90,185,0,0,0,0.0,1
TXN02-00192,2,2026-05-15 21:27:03,2396.72,Grocery,20001,Credit Card,DEV-02-3,iPhone,Bangalore,21,4,0,7.73,37,1714.59,4296.39,21,13,186,0,0,0,0.0,0
TXN02-00193,2,2026-05-15 22:40:14,1106.14,Fuel,20012,UPI,DEV-02-2,Android,Bangalore,22,4,0,73.18,38,1718.15,4285.47,7,81,187,0,0,0,0.0,0
TXN02-00194,2,2026-05-15 23:01:52,1100.81,Grocery,20011,Credit Card,DEV-02-3,iPhone,Bangalore,23,4,0,21.63,39,1714.97,4274.58,16,14,188,0,0,0,0.0,0
TXN02-00195,2,2026-05-15 23:35:21,2106.25,Amazon,20002,UPI,DEV-02-2,Android,Bangalore,23,4,0,33.48,40,1711.81,4263.77,15,82,189,0,0,0,0.0,0
TXN02-00196,2,2026-05-16 01:00:38,2597.03,Grocery,20001,UPI,DEV-02-1,Web,Singapore,1,5,1,85.28,1,1713.83,4252.92,22,91,1,0,1,0,3163.6,1
TXN02-00197,2,2026-05-16 08:00:19,1195.09,Swiggy,20015,Credit Card,DEV-02-3,iPhone,Bangalore,8,5,1,419.68,2,1718.34,4242.52,5,15,190,0,0,0,3163.6,0
TXN02-00198,2,2026-05-16 08:08:08,1196.77,Swiggy,20015,Credit Card,DEV-02-1,Web,Bangalore,8,5,1,7.82,3,1715.68,4231.9,6,92,191,0,0,0,0.0,0
TXN02-00199,2,2026-05-16 09:08:56,1811.91,Amazon,20005,Credit Card,DEV-02-4,Web,Bangalore,9,5,1,60.8,4,1713.06,4221.36,9,9,192,0,0,0,0.0,0
TXN02-00200,2,2026-05-16 09:50:54,361.96,Grocery,20010,Credit Card,DEV-02-6,Web,Bangalore,9,5,1,41.97,5,1713.56,4210.75,9,1,193,1,0,0,0.0,0
TXN02-00201,2,2026-05-16 10:10:29,1554.72,Grocery,20010,Credit Card,DEV-02-1,Web,Bangalore,10,5,1,19.58,6,1706.8,4201.29,10,93,194,0,0,0,0.0,0
TXN02-00202,2,2026-05-16 10:13:52,1844.05,Grocery,20001,UPI,DEV-02-2,Android,Bangalore,10,5,1,3.38,7,1706.04,4190.84,23,83,195,0,0,0,0.0,0
TXN02-00203,2,2026-05-16 10:15:58,1727.96,Grocery,20001,UPI,DEV-02-1,Web,Bangalore,10,5,1,2.1,8,1706.73,4180.47,24,94,196,0,0,0,0.0,0
TXN02-00204,2,2026-05-16 10:26:54,590.05,Fuel,20004,Credit Card,DEV-02-1,Web,Bangalore,10,5,1,10.93,9,1706.83,4170.16,18,95,197,0,0,0,0.0,0
TXN02-00205,2,2026-05-16 10:39:28,716.49,Swiggy,20003,Credit Card,DEV-02-2,Android,Bangalore,10,5,1,12.57,10,1701.36,4160.65,18,84,198,0,0,0,0.0,0
TXN02-00206,2,2026-05-16 11:50:34,1618.41,Grocery,20010,UPI,DEV-02-2,Android,Bangalore,11,5,1,71.1,11,1696.55,4151.06,11,85,199,0,0,0,0.0,0
TXN02-00207,2,2026-05-16 12:15:20,555.52,Amazon,20002,UPI,DEV-02-2,Android,Bangalore,12,5,1,24.77,12,1696.17,4140.98,16,86,200,0,0,0,0.0,0
TXN02-00208,2,2026-05-16 12:34:10,2509.86,Fuel,20004,Credit Card,DEV-02-1,Web,Bangalore,12,5,1,18.83,13,1690.66,4131.72,19,96,201,0,0,0,0.0,0
TXN02-00209,2,2026-05-16 12:40:16,1346.05,Swiggy,20007,Credit Card,DEV-02-6,Web,Bangalore,12,5,1,6.1,14,1694.6,4122.17,13,2,202,0,0,0,0.0,0
TXN02-00210,2,2026-05-16 12:48:37,559.08,Grocery,20010,UPI,DEV-02-3,iPhone,Bangalore,12,5,1,8.35,15,1692.93,4112.36,12,16,203,0,0,0,0.0,0
TXN02-00211,2,2026-05-16 13:11:53,1793.3,Swiggy,20003,Credit Card,DEV-02-5,iPhone,Bangalore,13,5,1,23.27,16,1687.53,4103.3,19,2,204,0,0,0,0.0,0
TXN02-00212,2,2026-05-16 13:13:40,3000.0,Grocery,20010,Credit Card,DEV-02-3,iPhone,Bangalore,13,5,1,1.78,17,1688.04,4093.57,13,17,205,0,0,0,0.0,0
TXN02-00213,2,2026-05-16 14:50:32,2398.59,Grocery,20018,UPI,DEV-02-2,Android,Bangalore,14,5,1,96.87,18,1694.22,4084.9,6,87,206,0,0,0,0.0,0
TXN02-00214,2,2026-05-16 14:51:23,2103.53,Swiggy,20003,UPI,DEV-02-1,Web,Bangalore,14,5,1,0.85,19,1697.53,4075.58,20,97,207,0,0,0,0.0,0
TXN02-00215,2,2026-05-16 15:15:28,2570.83,Fuel,20004,Credit Card,DEV-02-1,Web,Bangalore,15,5,1,24.08,20,1699.43,4066.14,20,98,208,0,0,0,0.0,0
TXN02-00216,2,2026-05-16 15:18:22,1510.45,Grocery,20001,Credit Card,DEV-02-1,Web,Bangalore,15,5,1,2.9,21,1703.48,4057.11,25,99,209,0,0,0,0.0,0
TXN02-00217,2,2026-05-16 16:37:05,335.38,Swiggy,20003,UPI,DEV-02-1,Web,Bangalore,16,5,1,78.72,22,1702.59,4047.73,21,100,210,0,0,0,0.0,0
TXN02-00218,2,2026-05-16 17:37:18,3000.0,Amazon,20023,UPI,DEV-02-2,Android,Bangalore,17,5,1,60.22,23,1696.29,4039.45,2,88,211,0,0,0,0.0,0
TXN02-00219,2,2026-05-16 17:41:23,705.45,Amazon,20005,UPI,DEV-02-1,Web,Bangalore,17,5,1,4.08,24,1702.27,4031.14,10,101,212,0,0,0,0.0,0
TXN02-00220,2,2026-05-16 17:49:08,727.88,Amazon,20002,Credit Card,DEV-02-1,Web,Bangalore,17,5,1,7.75,25,1697.72,4022.48,17,102,213,0,0,0,0.0,0
TXN02-00221,2,2026-05-16 17:55:05,1855.5,Fuel,20022,Credit Card,DEV-02-4,Web,Bangalore,17,5,1,5.95,26,1693.31,4013.86,4,10,214,0,0,0,0.0,0
TXN02-00222,2,2026-05-16 18:26:09,1168.66,Grocery,20024,Credit Card,DEV-02-3,iPhone,Bangalore,18,5,1,31.07,27,1694.04,4004.79,4,18,215,0,0,0,0.0,0
TXN02-00223,2,2026-05-16 18:49:25,1448.6,Fuel,20004,Credit Card,DEV-02-1,Web,Bangalore,18,5,1,23.27,28,1691.67,3995.91,21,103,216,0,0,0,0.0,0
TXN02-00224,2,2026-05-16 19:21:40,1808.58,Amazon,20025,UPI,DEV-02-1,Web,Bangalore,19,5,1,32.25,29,1690.58,3986.97,2,104,217,0,0,0,0.0,0
TXN02-00225,2,2026-05-16 20:07:06,2392.81,Grocery,20001,UPI,DEV-02-4,Web,Bangalore,20,5,1,45.43,30,1691.11,3978.07,26,11,218,0,0,0,0.0,0
TXN02-00226,2,2026-05-16 20:14:58,1367.2,Swiggy,20003,UPI,DEV-02-2,Android,Bangalore,20,5,1,7.87,31,1694.23,3969.5,22,89,219,0,0,0,0.0,0
TXN02-00227,2,2026-05-16 21:21:23,1680.35,Amazon,20029,Credit Card,DEV-02-3,iPhone,Bangalore,21,5,1,66.42,32,1692.78,3960.76,1,19,220,0,0,1,0.0,0
TXN02-00228,2,2026-05-16 21:29:26,2160.68,Swiggy,20009,UPI,DEV-02-3,iPhone,Bangalore,21,5,1,8.05,33,1692.73,3952.03,12,20,221,0,0,0,0.0,0
TXN02-00229,2,2026-05-16 21:30:55,590.87,Swiggy,20003,UPI,DEV-02-3,iPhone,Bangalore,21,5,1,1.48,34,1694.78,3943.48,23,21,222,0,0,0,0.0,0
TXN02-00230,2,2026-05-16 21:33:36,333.3,Fuel,20030,UPI,DEV-02-1,Web,Bangalore,21,5,1,2.68,35,1689.96,3935.53,1,105,223,0,0,1,0.0,0
TXN02-00231,2,2026-05-16 21:35:22,497.22,Amazon,20008,Credit Card,DEV-02-2,Android,Bangalore,21,5,1,1.77,36,1684.06,3927.98,4,90,224,0,0,0,0.0,0
TXN02-00232,2,2026-05-16 22:11:17,3000.0,Fuel,20022,UPI,DEV-02-1,Web,Bangalore,22,5,1,35.92,37,1678.92,3920.24,5,106,225,0,0,0,0.0,0
TXN02-00233,2,2026-05-16 22:21:55,2120.28,Amazon,20002,UPI,DEV-02-1,Web,Bangalore,22,5,1,10.63,38,1684.62,3912.74,18,107,226,0,0,0,0.0,0
TXN02-00234,2,2026-05-16 22:41:26,976.91,Grocery,20001,UPI,DEV-02-2,Android,Bangalore,22,5,1,19.52,39,1686.49,3904.44,27,91,227,0,0,0,0.0,0
TXN02-00235,2,2026-05-16 23:19:41,750.03,Fuel,20030,UPI,DEV-02-2,Android,Bangalore,23,5,1,38.25,40,1683.45,3896.36,2,92,228,0,0,0,0.0,0
TXN02-00236,2,2026-05-16 23:21:46,1105.21,Swiggy,20007,UPI,DEV-02-5,iPhone,Bangalore,23,5,1,2.08,41,1679.48,3888.54,14,3,229,0,0,0,0.0,0
TXN02-00237,2,2026-05-16 23:42:16,2772.87,Amazon,20005,Credit Card,DEV-02-3,iPhone,Bangalore,23,5,1,20.5,42,1677.05,3880.47,11,22,230,0,0,0,0.0,0
TXN02-00238,2,2026-05-16 23:45:44,551.24,Fuel,20004,UPI,DEV-02-4,Web,Bangalore,23,5,1,3.47,43,1681.67,3872.93,22,12,231,0,0,0,0.0,0
TXN02-00239,2,2026-05-16 23:47:36,2359.62,Swiggy,20020,Credit Card,DEV-02-2,Android,Bangalore,23,5,1,1.87,44,1676.92,3865.47,4,93,232,0,0,0,0.0,0
TXN02-00240,2,2026-05-16 23:49:48,283.26,Grocery,20010,Credit Card,DEV-02-1,Web,Bangalore,23,5,1,2.2,45,1679.78,3857.63,14,108,233,0,0,0,0.0,0
TXN02-00241,2,2026-05-16 23:52:29,1071.53,Swiggy,20003,Credit Card,DEV-02-4,Web,Bangalore,23,5,1,2.68,46,1673.96,3850.64,24,13,234,0,0,0,0.0,0
TXN02-00242,2,2026-05-17 07:17:35,1952.05,Swiggy,20027,Credit Card,DEV-02-2,Android,Bangalore,7,6,1,445.1,1,1671.46,3842.83,3,94,235,0,0,0,0.0,0
TXN02-00243,2,2026-05-17 07:24:35,3000.0,Swiggy,20013,UPI,DEV-02-1,Web,Bangalore,7,6,1,7.0,2,1672.62,3834.93,9,109,236,0,0,0,0.0,0
TXN02-00244,2,2026-05-17 07:27:03,2266.9,Swiggy,20003,Credit Card,DEV-02-4,Web,Bangalore,7,6,1,2.47,3,1678.08,3827.97,25,14,237,0,0,0,0.0,0
TXN02-00245,2,2026-05-17 07:37:51,625.64,Grocery,20001,UPI,DEV-02-1,Web,Bangalore,7,6,1,10.8,4,1680.5,3820.31,28,110,238,0,0,0,0.0,0
TXN02-00246,2,2026-05-17 07:44:04,1778.84,Amazon,20005,UPI,DEV-02-2,Android,Bangalore,7,6,1,6.22,5,1676.19,3813.09,12,95,239,0,0,0,0.0,0
TXN02-00247,2,2026-05-17 07:46:59,396.74,Amazon,20014,Credit Card,DEV-02-3,iPhone,Bangalore,7,6,1,2.92,6,1676.61,3805.34,4,23,240,0,0,0,0.0,0
TXN02-00248,2,2026-05-17 08:00:17,878.87,Amazon,20006,Credit Card,DEV-02-4,Web,Bangalore,8,6,1,13.3,7,1671.43,3798.5,8,15,241,0,0,0,0.0,0
TXN02-00249,2,2026-05-17 08:24:40,1446.1,Amazon,20002,UPI,DEV-02-2,Android,Bangalore,8,6,1,24.38,8,1668.23,3791.17,19,96,242,0,0,0,0.0,0
TXN02-00250,2,2026-05-17 08:43:46,1810.5,Fuel,20030,UPI,DEV-02-2,Android,Bangalore,8,6,1,19.1,9,1667.34,3783.57,3,97,243,0,0,0,0.0,0
TXN02-00251,2,2026-05-17 08:47:04,468.03,Fuel,20004,Credit Card,DEV-02-6,Web,Bangalore,8,6,1,3.3,10,1667.91,3776.01,23,3,244,0,0,0,0.0,0
TXN02-00252,2,2026-05-17 09:01:59,544.62,Swiggy,20017,UPI,DEV-02-1,Web,Bangalore,9,6,1,14.92,11,1663.13,3769.24,7,111,245,0,0,0,0.0,0
TXN02-00253,2,2026-05-17 09:41:23,2882.75,Swiggy,20007,Credit Card,DEV-02-1,Web,Bangalore,9,6,1,39.4,12,1658.69,3762.41,15,112,246,0,0,0,0.0,0
TXN02-00254,2,2026-05-17 10:11:15,1524.43,Amazon,20008,UPI,DEV-02-1,Web,Bangalore,10,6,1,29.87,13,1663.53,3755.75,5,113,247,0,0,0,0.0,0
TXN02-00255,2,2026-05-17 10:23:33,3000.0,Swiggy,20017,UPI,DEV-02-1,Web,Bangalore,10,6,1,12.3,14,1662.98,3748.36,8,114,248,0,0,0,0.0,0
TXN02-00256,2,2026-05-17 10:33:39,1528.83,Swiggy,20003,UPI,DEV-02-2,Android,Bangalore,10,6,1,10.1,15,1668.23,3741.94,26,98,249,0,0,0,0.0,0
TXN02-00257,2,2026-05-17 10:46:11,2276.07,Grocery,20024,Credit Card,DEV-02-4,Web,Bangalore,10,6,1,12.53,16,1667.68,3734.63,5,16,250,0,0,0,0.0,0
TXN02-00258,2,2026-05-17 10:51:49,3000.0,Grocery,20011,Credit Card,DEV-02-4,Web,Bangalore,10,6,1,5.63,17,1670.05,3727.55,17,17,251,0,0,0,0.0,0
TXN02-00259,2,2026-05-17 10:56:39,1986.22,Fuel,20030,Credit Card,DEV-02-3,iPhone,Bangalore,10,6,1,4.83,18,1675.2,3721.24,4,24,252,0,0,0,0.0,0
TXN02-00260,2,2026-05-17 11:12:50,959.37,Amazon,20021,UPI,DEV-02-2,Android,Bangalore,11,6,1,16.18,19,1676.4,3714.1,6,99,253,0,0,0,0.0,0
TXN02-00261,2,2026-05-17 11:13:49,2272.32,Grocery,20001,UPI,DEV-02-1,Web,London,11,6,1,0.98,20,1673.65,3707.21,29,115,1,0,1,0,8035.16,1
TXN02-00262,2,2026-05-17 11:21:33,1469.06,Amazon,20002,UPI,DEV-02-1,Web,Bangalore,11,6,1,7.73,21,1675.94,3700.29,20,116,254,0,0,0,8035.16,0
TXN02-00263,2,2026-05-17 11:40:18,2167.78,Fuel,20004,Credit Card,DEV-02-1,Web,Bangalore,11,6,1,18.75,22,1675.15,3693.24,24,117,255,0,0,0,0.0,0
TXN02-00264,2,2026-05-17 11:44:35,1240.1,Swiggy,20026,UPI,DEV-02-1,Web,Bangalore,11,6,1,4.28,23,1677.02,3686.34,2,118,256,0,0,0,0.0,0
TXN02-00265,2,2026-05-17 11:51:02,1539.03,Grocery,20001,Credit Card,DEV-02-2,Android,Bangalore,11,6,1,6.45,24,1675.37,3679.45,30,100,257,0,0,0,0.0,0
TXN02-00266,2,2026-05-17 11:53:48,1235.5,Amazon,20008,UPI,DEV-02-1,Web,Bangalore,11,6,1,2.77,25,1674.85,3672.51,6,119,258,0,0,0,0.0,0
TXN02-00267,2,2026-05-17 12:03:18,1428.99,Swiggy,20003,UPI,DEV-02-3,iPhone,Bangalore,12,6,1,9.5,26,1673.2,3665.7,27,25,259,0,0,0,0.0,0
TXN02-00268,2,2026-05-17 12:03:27,3000.0,Grocery,20001,UPI,DEV-02-1,Web,Bangalore,12,6,1,0.15,27,1672.29,3658.86,31,120,260,0,0,0,0.0,0
TXN02-00269,2,2026-05-17 12:11:05,770.87,Fuel,20012,UPI,DEV-02-1,Web,Bangalore,12,6,1,7.63,28,1677.24,3652.92,8,121,261,0,0,0,0.0,0
TXN02-00270,2,2026-05-17 12:15:18,2813.23,Swiggy,20031,Credit Card,DEV-02-1,Web,Bangalore,12,6,1,4.22,29,1673.87,3646.54,1,122,262,0,0,1,0.0,0
TXN02-00271,2,2026-05-17 13:16:19,1865.89,Fuel,20004,UPI,DEV-02-3,iPhone,Bangalore,13,6,1,61.02,30,1678.09,3640.44,25,26,263,0,0,0,0.0,0
TXN02-00272,2,2026-05-17 13:50:42,1034.95,Grocery,20011,UPI,DEV-02-2,Android,Bangalore,13,6,1,34.38,31,1678.79,3633.74,18,101,264,0,0,0,0.0,0
TXN02-00273,2,2026-05-17 14:03:02,802.31,Swiggy,20007,UPI,DEV-02-2,Android,Bangalore,14,6,1,12.33,32,1676.42,3627.26,16,102,265,0,0,0,0.0,0
TXN02-00274,2,2026-05-17 14:11:21,1093.92,Amazon,20005,Credit Card,DEV-02-2,Android,Bangalore,14,6,1,8.32,33,1673.22,3621.0,13,103,266,0,0,0,0.0,0
TXN02-00275,2,2026-05-17 14:20:05,806.35,Swiggy,20017,UPI,DEV-02-3,iPhone,Bangalore,14,6,1,8.73,34,1671.1,3614.55,9,27,267,0,0,0,0.0,0
TXN02-00276,2,2026-05-17 14:20:26,439.06,Amazon,20002,UPI,DEV-02-3,iPhone,Bangalore,14,6,1,0.35,35,1667.96,3608.35,21,28,268,0,0,0,0.0,0
TXN02-00277,2,2026-05-17 14:21:10,413.82,Fuel,20012,Credit Card,DEV-02-2,Android,Bangalore,14,6,1,0.73,36,1663.51,3602.56,9,104,269,0,0,0,0.0,0
TXN02-00278,2,2026-05-17 14:46:29,787.56,Swiggy,20003,UPI,DEV-02-3,iPhone,Bangalore,14,6,1,25.32,37,1658.99,3596.84,28,29,270,0,0,0,0.0,0
TXN02-00279,2,2026-05-17 14:57:43,2319.23,Fuel,20012,Credit Card,DEV-02-5,iPhone,Bangalore,14,6,1,11.23,38,1655.86,3590.74,10,4,271,0,0,0,0.0,0
TXN02-00280,2,2026-05-17 15:24:07,2145.68,Swiggy,20027,Credit Card,DEV-02-1,Web,Bangalore,15,6,1,26.4,39,1658.24,3584.52,4,123,272,0,0,0,0.0,0
TXN02-00281,2,2026-05-17 15:30:39,453.13,Amazon,20008,Credit Card,DEV-02-1,Web,Bangalore,15,6,1,6.53,40,1659.98,3578.23,7,124,273,0,0,0,0.0,0
TXN02-00282,2,2026-05-17 15:47:18,3000.0,Swiggy,20003,UPI,DEV-02-4,Web,Bangalore,15,6,1,16.65,41,1655.68,3572.58,29,18,274,0,0,0,0.0,0
