transaction_id,user_id,timestamp,transaction_amount,merchant_category,merchant_id,payment_method,device_id,device_type,city,hour_of_day,day_of_week,is_weekend,transaction_gap_minutes,daily_transaction_count,average_amount_last_7_days,std_amount_last_7_days,merchant_visit_frequency,device_usage_frequency,location_visit_frequency,new_device,new_location,new_merchant,distance_from_last_transaction_km,label
TXN06-00142,6,2026-05-14 20:30:15,1158.29,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,20,3,0,16.32,34,3042.93,1636.11,23,142,140,0,0,0,0.0,0
TXN06-00143,6,2026-05-14 20:56:22,3097.66,Medical,60014,Card,DEV-06-1,iPhone,Delhi,20,3,0,26.12,35,3029.66,1637.94,4,143,141,0,0,0,0.0,0
TXN06-00144,6,2026-05-14 21:11:58,2260.7,Dining,60001,Card,DEV-06-1,iPhone,Delhi,21,3,0,15.6,36,3030.13,1632.21,27,144,142,0,0,0,0.0,0
TXN06-00145,6,2026-05-14 21:19:10,2244.2,Medical,60002,Card,DEV-06-1,iPhone,Delhi,21,3,0,7.2,37,3024.79,1627.79,18,145,143,0,0,0,0.0,0
TXN06-00146,6,2026-05-14 21:34:34,2275.18,Medical,60003,UPI,DEV-06-1,iPhone,Delhi,21,3,0,15.4,38,3019.41,1623.45,14,146,144,0,0,0,0.0,0
TXN06-00147,6,2026-05-14 22:17:41,6000.0,Medical,60010,UPI,DEV-06-1,iPhone,Delhi,22,3,0,43.12,39,3014.31,1619.05,3,147,145,0,0,0,0.0,0
TXN06-00148,6,2026-05-14 22:31:31,1657.96,Dining,60005,Card,DEV-06-1,iPhone,Delhi,22,3,0,13.83,40,3034.62,1632.09,13,148,146,0,0,0,0.0,0
TXN06-00149,6,2026-05-14 22:50:11,4713.26,Dining,60012,Card,DEV-06-1,iPhone,Delhi,22,3,0,18.67,41,3025.32,1630.47,4,149,147,0,0,0,0.0,0
TXN06-00150,6,2026-05-14 22:55:04,2717.84,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,22,3,0,4.88,42,3036.65,1630.83,24,150,148,0,0,0,0.0,0
TXN06-00151,6,2026-05-14 22:59:13,2488.19,Medical,60019,Card,DEV-06-1,iPhone,Delhi,22,3,0,4.15,43,3034.52,1625.59,1,151,149,0,0,1,0.0,0
TXN06-00152,6,2026-05-15 06:02:10,2473.81,Dining,60012,UPI,DEV-06-1,iPhone,Delhi,6,4,0,422.95,1,3030.9,1620.8,5,152,150,0,0,0,0.0,0
TXN06-00153,6,2026-05-15 06:18:44,1920.01,Medical,60003,UPI,DEV-06-1,iPhone,Delhi,6,4,0,16.57,2,3027.24,1616.09,15,153,151,0,0,0,0.0,0
TXN06-00154,6,2026-05-15 06:53:56,2867.9,Dining,60005,Card,DEV-06-1,iPhone,Delhi,6,4,0,35.2,3,3020.0,1613.27,14,154,152,0,0,0,0.0,0
TXN06-00155,6,2026-05-15 07:08:06,690.86,Medical,60009,Card,DEV-06-1,iPhone,Delhi,7,4,0,14.17,4,3019.01,1608.07,3,155,153,0,0,0,0.0,0
TXN06-00156,6,2026-05-15 07:08:40,5800.77,Luxury Goods,60001,Card,DEV-06-1,iPhone,London,7,4,0,0.57,5,3003.99,1613.67,28,156,1,0,1,0,6696.81,1
TXN06-00157,6,2026-05-15 07:16:07,2828.59,Medical,60007,UPI,DEV-06-1,iPhone,Delhi,7,4,0,7.45,6,3021.92,1623.91,3,157,154,0,0,0,6696.81,0
TXN06-00158,6,2026-05-15 07:31:44,1882.93,Medical,60002,Card,DEV-06-1,iPhone,Delhi,7,4,0,15.62,7,3020.69,1618.8,19,158,155,0,0,0,0.0,0
TXN06-00159,6,2026-05-15 08:48:29,986.47,Dining,60016,Card,DEV-06-1,iPhone,Delhi,8,4,0,76.75,8,3013.49,1616.19,3,159,156,0,0,0,0.0,0
TXN06-00160,6,2026-05-15 08:58:06,5676.22,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,8,4,0,9.62,9,3000.74,1619.05,25,160,157,0,0,0,0.0,0
TXN06-00161,6,2026-05-15 09:34:41,3498.08,Medical,60009,UPI,DEV-06-1,iPhone,Delhi,9,4,0,36.58,10,3017.46,1627.7,4,161,158,0,0,0,0.0,0
TXN06-00162,6,2026-05-15 11:02:37,1384.83,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,11,4,0,87.93,11,3020.45,1623.07,26,162,159,0,0,0,0.0,0
TXN06-00163,6,2026-05-15 12:25:54,1211.74,Medical,60002,UPI,DEV-06-1,iPhone,Delhi,12,4,0,83.28,12,3010.35,1623.12,20,163,160,0,0,0,0.0,0
TXN06-00164,6,2026-05-15 12:53:06,1297.01,Grocery,60015,Card,DEV-06-1,iPhone,Delhi,12,4,0,27.2,13,2999.32,1624.22,5,164,161,0,0,0,0.0,0
TXN06-00165,6,2026-05-15 13:17:42,3674.79,Medical,60002,Card,DEV-06-1,iPhone,Delhi,13,4,0,24.6,14,2988.94,1624.67,21,165,162,0,0,0,0.0,0
TXN06-00166,6,2026-05-15 13:22:12,2167.05,Medical,60020,Card,DEV-06-1,iPhone,Delhi,13,4,0,4.5,15,2993.09,1620.61,1,166,163,0,0,1,0.0,0
TXN06-00167,6,2026-05-15 13:41:53,2208.26,Medical,60006,UPI,DEV-06-1,iPhone,Delhi,13,4,0,19.68,16,2988.12,1616.99,8,167,164,0,0,0,0.0,0
TXN06-00168,6,2026-05-15 13:46:57,4015.97,Medical,60020,Card,DEV-06-1,iPhone,Delhi,13,4,0,5.07,17,2983.45,1613.26,2,168,165,0,0,0,0.0,0
TXN06-00169,6,2026-05-15 14:21:03,5247.22,Medical,60003,Card,DEV-06-1,iPhone,Delhi,14,4,0,34.1,18,2989.59,1610.41,16,169,166,0,0,0,0.0,0
TXN06-00170,6,2026-05-15 14:24:55,904.97,Grocery,60021,UPI,DEV-06-1,iPhone,Delhi,14,4,0,3.87,19,3002.95,1614.95,1,170,167,0,0,1,0.0,0
TXN06-00171,6,2026-05-15 14:30:34,3048.62,Grocery,60013,UPI,DEV-06-1,iPhone,Delhi,14,4,0,5.65,20,2990.61,1618.17,14,171,168,0,0,0,0.0,0
TXN06-00172,6,2026-05-15 15:12:49,6000.0,Dining,60012,Card,DEV-06-1,iPhone,Delhi,15,4,0,42.25,21,2990.95,1613.43,6,172,169,0,0,0,0.0,0
TXN06-00173,6,2026-05-15 16:06:42,1080.44,Dining,60022,UPI,DEV-06-1,iPhone,Delhi,16,4,0,53.88,22,3008.44,1624.92,1,173,170,0,0,1,0.0,0
TXN06-00174,6,2026-05-15 16:46:06,5285.64,Medical,60006,UPI,DEV-06-1,iPhone,Delhi,16,4,0,39.4,23,2997.3,1626.8,9,174,171,0,0,0,0.0,0
TXN06-00175,6,2026-05-15 17:21:25,6000.0,Medical,60009,Card,DEV-06-1,iPhone,Delhi,17,4,0,35.32,24,3010.45,1631.31,5,175,172,0,0,0,0.0,0
TXN06-00176,6,2026-05-15 18:10:47,2877.31,Dining,60016,UPI,DEV-06-1,iPhone,Delhi,18,4,0,49.37,25,3027.53,1642.18,4,176,173,0,0,0,0.0,0
TXN06-00177,6,2026-05-15 19:15:10,3582.95,Grocery,60013,Card,DEV-06-1,iPhone,Delhi,19,4,0,64.38,26,3026.68,1637.55,15,177,174,0,0,0,0.0,0
TXN06-00178,6,2026-05-15 19:18:49,821.05,Medical,60014,Card,DEV-06-1,iPhone,Delhi,19,4,0,3.65,27,3029.82,1633.45,5,178,175,0,0,0,0.0,0
TXN06-00179,6,2026-05-15 21:20:33,2797.51,Medical,60003,Card,DEV-06-1,iPhone,Delhi,21,4,0,121.73,28,3017.42,1637.2,17,179,176,0,0,0,0.0,0
TXN06-00180,6,2026-05-15 21:39:05,1182.66,Medical,60007,UPI,DEV-06-1,iPhone,Delhi,21,4,0,18.53,29,3016.19,1632.7,4,180,177,0,0,0,0.0,0
TXN06-00181,6,2026-05-15 21:39:28,6000.0,Medical,60007,Card,DEV-06-1,iPhone,Delhi,21,4,0,0.38,30,3006.0,1633.85,5,181,178,0,0,0,0.0,0
TXN06-00182,6,2026-05-15 21:41:05,4847.57,Grocery,60013,Card,DEV-06-1,iPhone,Delhi,21,4,0,1.62,31,3022.54,1644.38,16,182,179,0,0,0,0.0,0
TXN06-00183,6,2026-05-16 06:16:51,2102.39,Dining,60001,Card,DEV-06-1,iPhone,Delhi,6,5,1,515.77,1,3032.57,1645.39,29,183,180,0,0,0,0.0,0
TXN06-00184,6,2026-05-16 06:27:17,6000.0,Dining,60001,Card,DEV-06-1,iPhone,Delhi,6,5,1,10.43,2,3027.49,1642.32,30,184,181,0,0,0,0.0,0
TXN06-00185,6,2026-05-16 06:37:11,908.01,Dining,60012,Card,DEV-06-1,iPhone,Delhi,6,5,1,9.9,3,3043.64,1652.37,7,185,182,0,0,0,0.0,0
TXN06-00186,6,2026-05-16 07:09:49,5726.37,Dining,60005,Card,DEV-06-1,iPhone,Delhi,7,5,1,32.63,4,3032.1,1655.32,15,186,183,0,0,0,0.0,0
TXN06-00187,6,2026-05-16 07:13:52,4152.14,Dining,60012,UPI,DEV-06-1,iPhone,Delhi,7,5,1,4.05,5,3046.58,1662.58,8,187,184,0,0,0,0.0,0
TXN06-00188,6,2026-05-16 07:15:18,2479.91,Dining,60022,Card,DEV-06-1,iPhone,Delhi,7,5,1,1.43,6,3052.5,1660.09,2,188,185,0,0,0,0.0,0
TXN06-00189,6,2026-05-16 07:27:19,1370.86,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,7,5,1,12.02,7,3049.45,1656.19,27,189,186,0,0,0,0.0,0
TXN06-00190,6,2026-05-16 07:46:20,6000.0,Grocery,60015,Card,DEV-06-1,iPhone,Delhi,7,5,1,19.02,8,3040.57,1656.29,6,190,187,0,0,0,0.0,0
TXN06-00191,6,2026-05-16 07:52:47,2131.59,Dining,60016,Card,DEV-06-1,iPhone,Delhi,7,5,1,6.45,9,3056.14,1665.74,5,191,188,0,0,0,0.0,0
TXN06-00192,6,2026-05-16 07:56:08,3926.41,Medical,60003,UPI,DEV-06-1,iPhone,Delhi,7,5,1,3.35,10,3051.3,1662.72,18,192,189,0,0,0,0.0,0
TXN06-00193,6,2026-05-16 07:59:37,962.37,Dining,60001,Card,DEV-06-1,iPhone,Delhi,7,5,1,3.48,11,3055.86,1659.58,31,193,190,0,0,0,0.0,0
TXN06-00194,6,2026-05-16 08:11:22,2129.79,Medical,60010,Card,DEV-06-1,iPhone,Delhi,8,5,1,11.75,12,3045.01,1662.08,4,194,191,0,0,0,0.0,0
TXN06-00195,6,2026-05-16 08:20:17,1844.24,Dining,60016,Card,DEV-06-1,iPhone,Delhi,8,5,1,8.92,13,3040.3,1659.09,6,195,192,0,0,0,0.0,0
TXN06-00196,6,2026-05-16 08:29:51,6000.0,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,8,5,1,9.57,14,3034.16,1657.03,28,196,193,0,0,0,0.0,0
TXN06-00197,6,2026-05-16 09:29:35,2568.12,Dining,60001,Card,DEV-06-1,iPhone,Delhi,9,5,1,59.73,15,3049.29,1666.25,32,197,194,0,0,0,0.0,0
TXN06-00198,6,2026-05-16 09:34:17,2580.94,Dining,60016,Card,DEV-06-1,iPhone,Delhi,9,5,1,4.7,16,3046.85,1662.37,7,198,195,0,0,0,0.0,0
TXN06-00199,6,2026-05-16 09:47:52,1589.77,Medical,60011,UPI,DEV-06-1,iPhone,Delhi,9,5,1,13.58,17,3044.5,1658.49,3,199,196,0,0,0,0.0,0
TXN06-00200,6,2026-05-16 10:27:37,5808.16,Dining,60012,Card,DEV-06-1,iPhone,Delhi,10,5,1,39.75,18,3037.19,1657.52,9,200,197,0,0,0,0.0,0
TXN06-00201,6,2026-05-16 10:51:42,929.71,Dining,60012,Card,DEV-06-1,iPhone,Delhi,10,5,1,24.08,19,3051.04,1664.88,10,201,198,0,0,0,0.0,0
TXN06-00202,6,2026-05-16 10:52:58,923.91,Dining,60001,Card,DEV-06-1,iPhone,Delhi,10,5,1,1.27,20,3040.49,1667.43,33,202,199,0,0,0,0.0,0
TXN06-00203,6,2026-05-16 11:08:19,2334.27,Medical,60008,Card,DEV-06-1,iPhone,Delhi,11,5,1,15.35,21,3030.01,1669.92,9,203,200,0,0,0,0.0,0
TXN06-00204,6,2026-05-16 11:15:28,3354.01,Dining,60005,Card,DEV-06-1,iPhone,Delhi,11,5,1,7.15,22,3026.58,1666.51,16,204,201,0,0,0,0.0,0
TXN06-00205,6,2026-05-16 11:29:55,4454.89,Grocery,60013,UPI,DEV-06-1,iPhone,Delhi,11,5,1,14.45,23,3028.19,1662.58,17,205,202,0,0,0,0.0,0
TXN06-00206,6,2026-05-16 11:56:59,4692.06,Medical,60002,Card,DEV-06-1,iPhone,Delhi,11,5,1,27.07,24,3035.15,1661.49,22,206,203,0,0,0,0.0,0
TXN06-00207,6,2026-05-16 12:00:54,3907.18,Grocery,60013,Card,DEV-06-1,iPhone,Delhi,12,5,1,3.92,25,3043.19,1661.45,18,207,204,0,0,0,0.0,0
TXN06-00208,6,2026-05-16 12:13:19,2146.18,Medical,60007,Card,DEV-06-1,iPhone,Delhi,12,5,1,12.42,26,3047.37,1658.52,6,208,205,0,0,0,0.0,0
TXN06-00209,6,2026-05-16 12:26:28,5762.39,Medical,60002,Card,DEV-06-1,iPhone,Delhi,12,5,1,13.15,27,3043.03,1655.7,23,209,206,0,0,0,0.0,0
TXN06-00210,6,2026-05-16 12:34:25,2379.85,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,12,5,1,7.95,28,3056.04,1662.36,29,210,207,0,0,0,0.0,0
TXN06-00211,6,2026-05-16 12:44:35,3010.96,Grocery,60013,Card,DEV-06-1,iPhone,Delhi,12,5,1,10.17,29,3052.82,1659.05,19,211,208,0,0,0,0.0,0
TXN06-00212,6,2026-05-16 12:47:28,6000.0,Medical,60014,UPI,DEV-06-1,iPhone,Delhi,12,5,1,2.88,30,3052.63,1655.11,6,212,209,0,0,0,0.0,0
TXN06-00213,6,2026-05-16 13:01:22,3058.9,Dining,60001,Card,DEV-06-1,iPhone,Delhi,13,5,1,13.9,31,3066.53,1663.51,34,213,210,0,0,0,0.0,0
TXN06-00214,6,2026-05-16 13:19:08,2300.07,Dining,60012,Card,DEV-06-1,iPhone,Delhi,13,5,1,17.77,32,3066.49,1659.6,11,214,211,0,0,0,0.0,0
TXN06-00215,6,2026-05-16 13:24:25,937.44,Dining,60001,Card,DEV-06-1,iPhone,Delhi,13,5,1,5.28,33,3062.91,1656.54,35,215,212,0,0,0,0.0,0
TXN06-00216,6,2026-05-16 13:30:36,5372.62,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,13,5,1,6.18,34,3053.03,1659.0,30,216,213,0,0,0,0.0,0
TXN06-00217,6,2026-05-16 13:45:26,1344.89,Medical,60009,Card,DEV-06-1,iPhone,Delhi,13,5,1,14.83,35,3063.76,1662.63,6,217,214,0,0,0,0.0,0
TXN06-00218,6,2026-05-16 13:49:12,1722.48,Medical,60002,Card,DEV-06-1,iPhone,Delhi,13,5,1,3.77,36,3055.84,1662.87,24,218,215,0,0,0,0.0,0
TXN06-00219,6,2026-05-16 13:55:26,6000.0,Medical,60002,Card,DEV-06-1,iPhone,Delhi,13,5,1,6.23,37,3049.73,1661.5,25,219,216,0,0,0,0.0,0
TXN06-00220,6,2026-05-16 13:58:11,5183.11,Dining,60001,UPI,DEV-06-1,iPhone,Delhi,13,5,1,2.75,38,3063.2,1669.59,36,220,217,0,0,0,0.0,0
TXN06-00221,6,2026-05-16 14:10:43,2125.72,Medical,60002,Card,DEV-06-1,iPhone,Delhi,14,5,1,12.53,39,3072.83,1671.89,26,221,218,0,0,0,0.0,0
TXN06-00222,6,2026-05-16 14:28:05,4792.91,Dining,60012,Card,DEV-06-1,iPhone,Delhi,14,5,1,17.37,40,3068.55,1669.31,12,222,219,0,0,0,0.0,0
TXN06-00223,6,2026-05-16 14:38:24,1838.27,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,14,5,1,10.32,41,3076.32,1669.54,31,223,220,0,0,0,0.0,0
TXN06-00224,6,2026-05-16 14:42:35,5245.35,Grocery,60015,Card,DEV-06-1,iPhone,Delhi,14,5,1,4.18,42,3070.76,1667.85,7,224,221,0,0,0,0.0,0
TXN06-00225,6,2026-05-16 14:49:00,3404.84,Grocery,60021,UPI,DEV-06-1,iPhone,Delhi,14,5,1,6.42,43,3080.47,1670.43,2,225,222,0,0,0,0.0,0
TXN06-00226,6,2026-05-16 14:53:14,3367.08,Medical,60006,UPI,DEV-06-1,iPhone,Delhi,14,5,1,4.23,44,3081.91,1666.85,10,226,223,0,0,0,0.0,0
TXN06-00227,6,2026-05-16 15:38:00,1597.17,Medical,60003,UPI,DEV-06-1,iPhone,Delhi,15,5,1,44.77,45,3083.18,1663.26,19,227,224,0,0,0,0.0,0
TXN06-00228,6,2026-05-16 16:00:56,800.16,Dining,60001,Card,DEV-06-1,iPhone,Delhi,16,5,1,22.93,46,3076.63,1662.51,37,228,225,0,0,0,0.0,0
TXN06-00229,6,2026-05-16 16:14:57,1591.61,Medical,60002,Card,DEV-06-1,iPhone,Delhi,16,5,1,14.02,47,3066.65,1665.67,27,229,226,0,0,0,0.0,0
TXN06-00230,6,2026-05-16 16:31:57,577.03,Medical,60019,UPI,DEV-06-1,iPhone,Delhi,16,5,1,17.0,48,3060.2,1664.87,2,230,227,0,0,0,0.0,0
TXN06-00231,6,2026-05-16 16:33:12,4965.72,Grocery,60015,UPI,DEV-06-1,iPhone,Delhi,16,5,1,1.25,49,3049.41,1669.26,8,231,228,0,0,0,0.0,0
TXN06-00232,6,2026-05-16 17:20:08,3769.79,Dining,60005,Card,DEV-06-1,iPhone,Delhi,17,5,1,46.93,50,3057.7,1670.39,17,232,229,0,0,0,0.0,0
TXN06-00233,6,2026-05-16 17:40:36,1229.1,Medical,60018,Card,DEV-06-1,iPhone,Delhi,17,5,1,20.47,51,3060.77,1667.44,2,233,230,0,0,0,0.0,0
TXN06-00234,6,2026-05-16 18:12:37,5188.0,Grocery,60015,UPI,DEV-06-1,iPhone,Delhi,18,5,1,32.02,52,3052.91,1668.16,9,234,231,0,0,0,0.0,0
TXN06-00235,6,2026-05-16 18:17:24,5324.53,Grocery,60013,UPI,DEV-06-1,iPhone,Delhi,18,5,1,4.78,53,3062.04,1670.41,20,235,232,0,0,0,0.0,0
TXN06-00236,6,2026-05-16 18:24:46,3014.45,Medical,60006,UPI,DEV-06-1,iPhone,Delhi,18,5,1,7.37,54,3071.66,1673.34,11,236,233,0,0,0,0.0,0
TXN06-00237,6,2026-05-16 18:24:53,1673.18,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,18,5,1,0.12,55,3071.42,1669.8,32,237,234,0,0,0,0.0,0
TXN06-00238,6,2026-05-16 18:39:53,2612.76,Dining,60017,Card,DEV-06-1,iPhone,Delhi,18,5,1,15.0,56,3065.52,1668.74,3,238,235,0,0,0,0.0,0
TXN06-00239,6,2026-05-16 18:52:14,3823.02,Medical,60010,Card,DEV-06-1,iPhone,Delhi,18,5,1,12.35,57,3063.62,1665.48,5,239,236,0,0,0,0.0,0
TXN06-00240,6,2026-05-16 19:30:02,3666.52,Dining,60005,UPI,DEV-06-1,iPhone,Delhi,19,5,1,37.8,58,3066.8,1662.72,18,240,237,0,0,0,0.0,0
TXN06-00241,6,2026-05-16 20:09:28,1394.79,Dining,60005,Card,DEV-06-1,iPhone,Delhi,20,5,1,39.43,59,3069.3,1659.7,19,241,238,0,0,0,0.0,0
TXN06-00242,6,2026-05-16 20:10:22,5067.54,Dining,60001,Card,DEV-06-1,iPhone,Delhi,20,5,1,0.9,60,3062.35,1659.75,38,242,239,0,0,0,0.0,0
TXN06-00243,6,2026-05-16 20:14:29,1529.9,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,20,5,1,4.12,61,3070.63,1661.3,33,243,240,0,0,0,0.0,0
TXN06-00244,6,2026-05-16 20:42:21,1810.82,Dining,60005,UPI,DEV-06-1,iPhone,Delhi,20,5,1,27.87,62,3064.29,1660.81,20,244,241,0,0,0,0.0,0
TXN06-00245,6,2026-05-16 20:57:29,1231.49,Medical,60019,UPI,DEV-06-1,iPhone,Delhi,20,5,1,15.13,63,3059.16,1659.34,3,245,242,0,0,0,0.0,0
TXN06-00246,6,2026-05-16 20:59:01,5740.43,Medical,60008,Card,DEV-06-1,iPhone,Delhi,20,5,1,1.53,64,3051.7,1660.04,10,246,243,0,0,0,0.0,0
TXN06-00247,6,2026-05-16 21:05:56,2624.93,Grocery,60013,Card,DEV-06-1,iPhone,Delhi,21,5,1,6.92,65,3062.63,1665.48,21,247,244,0,0,0,0.0,0
TXN06-00248,6,2026-05-16 21:57:04,2616.44,Medical,60023,UPI,DEV-06-1,iPhone,Delhi,21,5,1,51.13,66,3060.85,1662.33,1,248,245,0,0,1,0.0,0
TXN06-00249,6,2026-05-16 22:09:01,3281.95,Dining,60005,UPI,DEV-06-1,iPhone,Mumbai,22,5,1,11.95,67,3059.06,1659.22,21,249,1,0,1,0,1153.24,0
TXN06-00250,6,2026-05-16 22:10:48,4443.06,Medical,60010,UPI,DEV-06-1,iPhone,Delhi,22,5,1,1.78,68,3059.96,1655.94,6,250,246,0,0,0,1153.24,0
TXN06-00251,6,2026-05-16 22:33:22,1785.14,Medical,60007,Card,DEV-06-1,iPhone,Delhi,22,5,1,22.57,69,3065.49,1654.93,7,251,247,0,0,0,0.0,0
TXN06-00252,6,2026-05-16 22:46:11,6000.0,Grocery,60021,UPI,DEV-06-1,iPhone,Delhi,22,5,1,12.82,70,3060.39,1653.6,3,252,248,0,0,0,0.0,0
TXN06-00253,6,2026-05-17 06:59:31,1557.31,Dining,60017,Card,DEV-06-1,iPhone,Delhi,6,6,1,493.33,1,3072.05,1660.63,4,253,249,0,0,0,0.0,0
TXN06-00254,6,2026-05-17 07:22:00,2227.2,Grocery,60021,Card,DEV-06-1,iPhone,Delhi,7,6,1,22.48,2,3066.07,1660.07,4,254,250,0,0,0,0.0,0
TXN06-00255,6,2026-05-17 07:52:53,3415.67,Dining,60001,UPI,DEV-06-1,iPhone,Delhi,7,6,1,30.88,3,3062.76,1657.63,39,255,251,0,0,0,0.0,0
TXN06-00256,6,2026-05-17 07:52:59,918.49,Dining,60012,Card,DEV-06-1,iPhone,Delhi,7,6,1,0.1,4,3064.15,1654.53,13,256,252,0,0,0,0.0,0
TXN06-00257,6,2026-05-17 08:36:04,3224.87,Dining,60016,UPI,DEV-06-1,iPhone,Delhi,8,6,1,43.08,5,3055.77,1656.71,8,257,253,0,0,0,0.0,0
TXN06-00258,6,2026-05-17 08:52:14,940.07,Medical,60008,UPI,DEV-06-1,iPhone,Delhi,8,6,1,16.17,6,3056.42,1653.51,11,258,254,0,0,0,0.0,0
TXN06-00259,6,2026-05-17 09:16:37,2793.9,Dining,60001,UPI,DEV-06-1,iPhone,Delhi,9,6,1,24.38,7,3048.22,1655.54,40,259,255,0,0,0,0.0,0
TXN06-00260,6,2026-05-17 09:26:08,3286.39,Dining,60001,Card,DEV-06-1,iPhone,Delhi,9,6,1,9.52,8,3047.24,1652.41,41,260,256,0,0,0,0.0,0
TXN06-00261,6,2026-05-17 09:33:02,1673.44,Medical,60002,Card,DEV-06-1,iPhone,Delhi,9,6,1,6.9,9,3048.16,1649.3,28,261,257,0,0,0,0.0,0
TXN06-00262,6,2026-05-17 09:34:50,2512.49,Medical,60010,UPI,DEV-06-1,iPhone,Delhi,9,6,1,1.8,10,3042.89,1648.32,7,262,258,0,0,0,0.0,0
TXN06-00263,6,2026-05-17 10:27:46,2729.58,Grocery,60015,Card,DEV-06-1,iPhone,Delhi,10,6,1,52.93,11,3040.87,1645.5,10,263,259,0,0,0,0.0,0
TXN06-00264,6,2026-05-17 10:28:17,6000.0,Dining,60012,Card,DEV-06-1,iPhone,Delhi,10,6,1,0.52,12,3039.68,1642.48,14,264,260,0,0,0,0.0,0
TXN06-00265,6,2026-05-17 10:41:10,1167.15,Grocery,60004,UPI,DEV-06-1,iPhone,Delhi,10,6,1,12.88,13,3050.9,1649.42,34,265,261,0,0,0,0.0,0
TXN06-00266,6,2026-05-17 11:20:51,4397.81,Medical,60003,Card,DEV-06-1,iPhone,Delhi,11,6,1,39.68,14,3043.79,1650.35,20,266,262,0,0,0,0.0,0
TXN06-00267,6,2026-05-17 11:30:27,3096.23,Dining,60001,Card,DEV-06-1,iPhone,Delhi,11,6,1,9.6,15,3048.88,1649.33,42,267,263,0,0,0,0.0,0
TXN06-00268,6,2026-05-17 12:28:13,6000.0,Dining,60005,UPI,DEV-06-1,iPhone,Delhi,12,6,1,57.77,16,3049.06,1646.24,22,268,264,0,0,0,0.0,0
TXN06-00269,6,2026-05-17 13:03:57,1859.91,Dining,60012,Card,DEV-06-1,iPhone,Delhi,13,6,1,35.73,17,3060.07,1652.99,15,269,265,0,0,0,0.0,0
TXN06-00270,6,2026-05-17 13:17:28,3334.78,Medical,60008,Card,DEV-06-1,iPhone,Delhi,13,6,1,13.52,18,3055.61,1651.53,12,270,266,0,0,0,0.0,0
TXN06-00271,6,2026-05-17 13:19:42,2420.24,Medical,60002,UPI,DEV-06-1,iPhone,Delhi,13,6,1,2.23,19,3056.64,1648.56,29,271,267,0,0,0,0.0,0
TXN06-00272,6,2026-05-17 13:42:43,1432.14,Grocery,60013,Card,DEV-06-1,iPhone,Delhi,13,6,1,23.02,20,3054.29,1645.96,22,272,268,0,0,0,0.0,0
TXN06-00273,6,2026-05-17 14:07:25,4286.51,Medical,60010,UPI,DEV-06-1,iPhone,Delhi,14,6,1,24.7,21,3048.33,1645.87,8,273,269,0,0,0,0.0,0
TXN06-00274,6,2026-05-17 14:17:11,5008.67,Dining,60022,Card,DEV-06-1,iPhone,Delhi,14,6,1,9.77,22,3052.86,1644.55,3,274,270,0,0,0,0.0,0
TXN06-00275,6,2026-05-17 14:26:21,1024.39,Medical,60006,Card,DEV-06-1,iPhone,Delhi,14,6,1,9.17,23,3060.0,1645.78,12,275,271,0,0,0,0.0,0
TXN06-00276,6,2026-05-17 14:31:38,2180.71,Grocery,60015,UPI,DEV-06-2,Web,Delhi,14,6,1,5.28,24,3052.6,1647.35,11,1,272,1,0,0,0.0,0
TXN06-00277,6,2026-05-17 14:36:28,6000.0,Dining,60001,Card,DEV-06-1,iPhone,Delhi,14,6,1,4.83,25,3049.44,1645.19,43,276,273,0,0,0,0.0,0
TXN06-00278,6,2026-05-17 14:38:17,1938.14,Grocery,60004,Card,DEV-06-1,iPhone,Delhi,14,6,1,1.82,26,3060.09,1651.73,35,277,274,0,0,0,0.0,0
TXN06-00279,6,2026-05-17 14:43:01,6000.0,Medical,60002,Card,DEV-06-1,iPhone,Delhi,14,6,1,4.73,27,3056.06,1650.12,30,278,275,0,0,0,0.0,0
TXN06-00280,6,2026-05-17 15:16:44,2793.57,Grocery,60004,Card,DEV-06-2,Web,Delhi,15,6,1,33.72,28,3066.61,1656.53,36,2,276,0,0,0,0.0,0
TXN06-00281,6,2026-05-17 15:48:48,2916.94,Grocery,60013,Card,DEV-06-2,Web,Delhi,15,6,1,32.07,29,3065.63,1653.65,23,3,277,0,0,0,0.0,0
TXN06-00282,6,2026-05-17 15:50:27,5426.28,Medical,60009,UPI,DEV-06-1,iPhone,Delhi,15,6,1,1.65,30,3065.1,1650.73,7,279,278,0,0,0,0.0,0
TXN06-00283,6,2026-05-17 16:06:54,2659.1,Grocery,60013,Card,DEV-06-2,Web,Delhi,16,6,1,16.45,31,3073.48,1653.77,24,4,279,0,0,0,0.0,0
TXN06-00284,6,2026-05-17 16:12:14,5324.75,Medical,60010,UPI,DEV-06-1,iPhone,Delhi,16,6,1,5.33,32,3072.01,1651.03,9,280,280,0,0,0,0.0,0
