num__transaction_amount,num__merchant_id,num__hour_of_day,num__day_of_week,num__is_weekend,num__transaction_gap_minutes,num__daily_transaction_count,num__average_amount_last_7_days,num__std_amount_last_7_days,num__merchant_visit_frequency,num__device_usage_frequency,num__location_visit_frequency,num__new_device,num__new_location,num__new_merchant,num__distance_from_last_transaction_km,cat__merchant_category_Amazon,cat__merchant_category_Fuel,cat__merchant_category_Grocery,cat__merchant_category_Luxury Goods,cat__merchant_category_Swiggy,cat__payment_method_Credit Card,cat__payment_method_UPI,cat__device_id_DEV-02-1,cat__device_id_DEV-02-10,cat__device_id_DEV-02-11,cat__device_id_DEV-02-12,cat__device_id_DEV-02-13,cat__device_id_DEV-02-14,cat__device_id_DEV-02-15,cat__device_id_DEV-02-16,cat__device_id_DEV-02-17,cat__device_id_DEV-02-18,cat__device_id_DEV-02-19,cat__device_id_DEV-02-2,cat__device_id_DEV-02-20,cat__device_id_DEV-02-21,cat__device_id_DEV-02-24,cat__device_id_DEV-02-25,cat__device_id_DEV-02-26,cat__device_id_DEV-02-27,cat__device_id_DEV-02-3,cat__device_id_DEV-02-30,cat__device_id_DEV-02-31,cat__device_id_DEV-02-33,cat__device_id_DEV-02-34,cat__device_id_DEV-02-35,cat__device_id_DEV-02-36,cat__device_id_DEV-02-37,cat__device_id_DEV-02-4,cat__device_id_DEV-02-40,cat__device_id_DEV-02-41,cat__device_id_DEV-02-42,cat__device_id_DEV-02-43,cat__device_id_DEV-02-44,cat__device_id_DEV-02-45,cat__device_id_DEV-02-46,cat__device_id_DEV-02-47,cat__device_id_DEV-02-48,cat__device_id_DEV-02-5,cat__device_id_DEV-02-6,cat__device_id_DEV-02-7,cat__device_id_DEV-02-8,cat__device_id_DEV-02-9,cat__device_type_Android,cat__device_type_Web,cat__device_type_iPhone,cat__city_Ahmedabad,cat__city_Bangalore,cat__city_Bangkok,cat__city_Chandigarh,cat__city_Chennai,cat__city_Delhi,cat__city_Dubai,cat__city_Goa,cat__city_Hyderabad,cat__city_Indore,cat__city_Jaipur,cat__city_Kochi,cat__city_Kolkata,cat__city_London,cat__city_Lucknow,cat__city_Mumbai,cat__city_New York,cat__city_Singapore,cat__city_Surat,cat__city_Unknown Country,label
-0.008842754202278319,-0.6610718956349196,1.0159363527761154,-0.5849761980486807,-0.674199862463242,-0.16686343345355417,0.7205032476652822,-0.6706809781729194,-0.44321801246844666,-0.1476709328243853,-1.0366786227963116,-0.5667189729205218,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.12541271104928467,0.2441425894991095,0.42242891724165327,-0.5849761980486807,-0.674199862463242,-0.24816217789788167,0.8333706619738109,-1.3686651194797903,-2.0677876616442394,-0.6567439035090424,-0.5360780581197596,-0.015748682399854216,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.12326958765923365,-0.4425718474991195,1.6094437883105774,1.43916289554537,1.4832396974191326,-0.03299938854730183,0.7205032476652822,-0.1303614615998676,0.2005722139464023,-0.49765860017008706,-0.5132195848468577,-0.9349519330432207,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1465355047095778,0.33778546727159525,-0.5667501419824502,0.9331281221468573,1.4832396974191326,0.5011046290079474,-0.06956865249441939,0.49788528579598956,0.6658510876800672,-0.45523585261303234,-0.0011897835338546064,1.6530224102910287,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.04827114780638148,3.33435755599114,-0.5667501419824502,1.43916289554537,1.4832396974191326,0.7727201847710122,-0.8032068454998565,-0.9822327854703784,-0.9534882861755817,-0.7946178330694704,-0.1520557071350073,1.2089362186823804,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2719011780986872,-0.1616432141816622,-1.5559292012065538,-1.597045744845706,-0.674199862463242,7.013962258266306,-1.593278745659558,0.7821813949732265,0.7460352702007742,-0.6355325297305151,-0.8675259205768374,-1.175613549303187,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.24013327207746527,-0.4113575549082909,0.620264729086474,-1.597045744845706,-0.674199862463242,-0.22094991624395915,0.8333706619738109,0.22605473578034516,0.41844853428159207,-0.43402447883450496,-0.9063853251407707,-0.6418826295747805,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.09254423320254589,-0.6922861882257483,-0.764585953827271,-1.0910109714471934,-0.674199862463242,-0.18123015544475551,-0.6903394311913278,-1.443632817934132,-2.074783092201862,0.5098816543099636,-0.30292163073615996,-0.06677721994494733,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.13524533215270837,-0.5986433104532625,1.4116079764657568,-0.5849761980486807,-0.674199862463242,0.09968151454791041,1.284840319207926,-1.6599059108006669,-2.1417887861882092,-0.7840121461802068,-1.0183918441779902,-1.593495897307598,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.06676691912779491,1.6800000486772246,1.4116079764657568,0.42709334874834465,-0.674199862463242,-0.0029137824951391026,1.6234425621335125,1.0453238279974564,1.0344275364150255,-0.7628007724016793,1.5600439410053466,0.6165914382602861,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.30219138059800416,-0.1616432141816622,1.213772164620936,-0.5849761980486807,-0.674199862463242,0.008072534321661945,0.6640695405110177,0.5104089594525092,0.6009866473482753,-0.12645955904585793,0.8308586435997753,1.0627463543640057,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.13360988604625657,2.4291430708571107,0.026757293552011844,-0.5849761980486807,-0.674199862463242,-0.37103990598733294,0.043298761814109396,-0.6226202908692444,-0.35819469698135564,-0.8052235199587341,1.1325904908020807,0.23801485566223046,-0.0966248484729335,-0.06135238734453024,5.4345516047819595,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1904570498772805,-0.31771467713580515,0.620264729086474,0.9331281221468573,1.4832396974191326,-0.2430915701362812,1.0026717834366041,-0.939140887482864,-0.9443315433811593,-0.5082642870593508,-0.7463760122304572,0.09182499134385559,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2764158796564089,-0.7235004808165768,1.6094437883105774,-0.5849761980486807,-0.674199862463242,-0.28788193869708534,1.7363099764420413,-1.612658826425954,-2.146943841824937,-0.7097723379553609,-0.9909616762505078,-1.5886688734857648,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.02154737822434911,0.5250712228165668,-1.5559292012065538,0.42709334874834465,-0.674199862463242,-0.18173721622091554,-1.4804113313510292,-0.1911492232923019,0.03432166966191165,-0.603715469062724,-0.13376892851668576,0.3055931891678943,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1388607196651972,1.5551428783139103,-1.5559292012065538,0.42709334874834465,-0.674199862463242,7.570714990490039,-1.593278745659558,-0.7275169542103965,-0.9443967337734527,-0.7097723379553609,1.0640150709833749,1.3682280048028739,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1303498726322872,0.6811426857707098,0.22459310539683255,1.43916289554537,1.4832396974191326,-0.41532321377197706,0.9462380762823397,-0.34186916588248345,-0.07358848816567454,-0.741589398623152,-0.7029449130119436,-0.3936356901662194,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.09650209527771789,-0.5362147252716053,-1.9516008248961951,-1.0910109714471934,-0.674199862463242,4.696525490956174,-1.593278745659558,-0.7817087207287473,-0.8712480989748563,0.5098816543099636,2.494955497867035,1.5006263724874398,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.10180027796245329,0.9620713190881671,1.0159363527761154,-0.07894142465016804,-0.674199862463242,-0.31948872707772824,1.7363099764420413,-0.6586222204758061,-0.48001548159521057,-0.7734064592909431,0.2662543537590979,-0.5156904353754286,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2331944114905572,-0.03678604381834782,0.42242891724165327,-0.5849761980486807,-0.674199862463242,-0.1856246821714759,0.38190100473969574,-0.6220100886725235,-0.3580091550955975,-0.5931097821734603,-0.7120883023211044,0.24215230465237314,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22285048683722283,-0.34892896972663373,-0.5667501419824502,-0.07894142465016804,-0.674199862463242,0.17743083355911746,-0.8032068454998565,-0.7964407451924498,-0.9652325860794903,-0.12645955904585793,1.052585834346924,1.3447824605253986,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0674665809221533,-0.5362147252716053,-1.1602575775169124,0.9331281221468573,1.4832396974191326,-0.371546966763493,-0.7467731383455921,-0.5886814258325509,-0.3606719318884993,0.3932190985280629,-0.5360780581197596,1.1613555552957395,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.18030329660154956,-0.6922861882257483,0.42242891724165327,-0.5849761980486807,-0.674199862463242,-0.4339154422311788,0.269033590431167,-0.4473179169254306,-0.09954930823507402,0.37200772474953553,-1.0092484548688294,-0.2708913701253198,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.29062721733087593,-0.5986433104532625,-0.5667501419824502,0.42709334874834465,-0.674199862463242,-0.26320498092396305,-0.46460460257427016,0.03491616196923827,0.16093645543210147,-0.33857329683113174,-0.30520747806345017,-1.021838361836217,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.06013991744366923,-0.3801432623174623,0.22459310539683255,-1.597045744845706,-0.674199862463242,-0.39859020815869556,0.49476841904822455,0.2529326896835489,0.436305687124384,-0.5718984083949329,-1.0915389586512763,-0.6460200785649232,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.20508540817756118,-0.5050004326807767,1.0159363527761154,0.42709334874834465,-0.674199862463242,-0.3042769037929268,1.0026717834366041,-0.18792386882391776,0.010512132538189212,0.2977679165246897,-0.42864323373712054,0.33524490693058356,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.28046641912626846,0.5562855154073955,-0.764585953827271,0.42709334874834465,-0.674199862463242,-0.021167970436900753,-0.8596405526541209,2.058172302812561,1.5845491983955848,-0.6567439035090424,-0.5932242413020143,0.8600113538470141,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.15911704328080653,1.274214244996453,-0.3689143301376296,-1.597045744845706,-0.674199862463242,-0.4445637185305397,-0.4081708954200058,0.3217983661706763,0.4763576612202494,-0.8052235199587341,-0.34635272995467364,-0.65636370104028,-0.0966248484729335,-0.06135238734453024,5.4345516047819595,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15217072255752925,-0.19285750677249078,-0.17107851829280887,-1.597045744845706,-0.674199862463242,-0.4225910848969377,-0.35173718826574135,0.6109179784267587,0.6251823121801962,-0.5082642870593508,-0.9726748976321863,0.4517830534862692,-0.0966248484729335,-0.06135238734453024,-0.18400782120093997,-0.1319054990676496,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
