num__transaction_amount,num__merchant_id,num__hour_of_day,num__day_of_week,num__is_weekend,num__transaction_gap_minutes,num__daily_transaction_count,num__average_amount_last_7_days,num__std_amount_last_7_days,num__merchant_visit_frequency,num__device_usage_frequency,num__location_visit_frequency,num__new_device,num__new_location,num__new_merchant,num__distance_from_last_transaction_km,cat__merchant_category_Cafes,cat__merchant_category_Electronics,cat__merchant_category_Food,cat__merchant_category_Grocery,cat__merchant_category_Movies,cat__payment_method_UPI,cat__device_id_DEV-01-1,cat__device_id_DEV-01-10,cat__device_id_DEV-01-11,cat__device_id_DEV-01-12,cat__device_id_DEV-01-13,cat__device_id_DEV-01-14,cat__device_id_DEV-01-15,cat__device_id_DEV-01-16,cat__device_id_DEV-01-17,cat__device_id_DEV-01-18,cat__device_id_DEV-01-19,cat__device_id_DEV-01-2,cat__device_id_DEV-01-21,cat__device_id_DEV-01-23,cat__device_id_DEV-01-25,cat__device_id_DEV-01-26,cat__device_id_DEV-01-27,cat__device_id_DEV-01-29,cat__device_id_DEV-01-3,cat__device_id_DEV-01-31,cat__device_id_DEV-01-32,cat__device_id_DEV-01-33,cat__device_id_DEV-01-34,cat__device_id_DEV-01-36,cat__device_id_DEV-01-38,cat__device_id_DEV-01-4,cat__device_id_DEV-01-40,cat__device_id_DEV-01-41,cat__device_id_DEV-01-43,cat__device_id_DEV-01-45,cat__device_id_DEV-01-46,cat__device_id_DEV-01-5,cat__device_id_DEV-01-6,cat__device_id_DEV-01-7,cat__device_id_DEV-01-8,cat__device_id_DEV-01-9,cat__device_id_DEV-UNK-1164,cat__device_id_DEV-UNK-1613,cat__device_id_DEV-UNK-1985,cat__device_id_DEV-UNK-2314,cat__device_id_DEV-UNK-2774,cat__device_id_DEV-UNK-3353,cat__device_id_DEV-UNK-3568,cat__device_id_DEV-UNK-3912,cat__device_id_DEV-UNK-3981,cat__device_id_DEV-UNK-4028,cat__device_id_DEV-UNK-4063,cat__device_id_DEV-UNK-4130,cat__device_id_DEV-UNK-4734,cat__device_id_DEV-UNK-4963,cat__device_id_DEV-UNK-5221,cat__device_id_DEV-UNK-5557,cat__device_id_DEV-UNK-5606,cat__device_id_DEV-UNK-5768,cat__device_id_DEV-UNK-5859,cat__device_id_DEV-UNK-6013,cat__device_id_DEV-UNK-6148,cat__device_id_DEV-UNK-6366,cat__device_id_DEV-UNK-6685,cat__device_id_DEV-UNK-6700,cat__device_id_DEV-UNK-6810,cat__device_id_DEV-UNK-7064,cat__device_id_DEV-UNK-7198,cat__device_id_DEV-UNK-7390,cat__device_id_DEV-UNK-7509,cat__device_id_DEV-UNK-7694,cat__device_id_DEV-UNK-8121,cat__device_id_DEV-UNK-8351,cat__device_id_DEV-UNK-9165,cat__device_id_DEV-UNK-9438,cat__device_id_DEV-UNK-9443,cat__device_type_Android,cat__device_type_Web,cat__device_type_iPhone,cat__city_Ahmedabad,cat__city_Bangalore,cat__city_Chandigarh,cat__city_Chennai,cat__city_Delhi,cat__city_Dubai,cat__city_Goa,cat__city_Hyderabad,cat__city_Indore,cat__city_Jaipur,cat__city_Kochi,cat__city_Kolkata,cat__city_London,cat__city_Lucknow,cat__city_Mumbai,cat__city_New York,cat__city_Pune,cat__city_Singapore,cat__city_Surat,cat__city_Unknown Country,label
-0.045584299449322255,-0.0882945304453762,0.9587442515969139,1.4659077846028337,1.4980387286185894,-0.25844218624121623,1.454938208598422,1.2191342997675303,1.1452974598930417,-0.5543033599006255,-0.5688408244420801,-0.8593867670123524,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.07154936793256376,-0.20727649174179988,-0.6317625596511635,0.9577941677560976,1.4980387286185894,-0.2951194664847598,-0.7048854481879386,0.3880923225983311,0.6192153023454927,-0.22194610055688138,0.5839105525814765,1.6776682187033711,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1854323881785933,-0.6038830293965455,-0.6317625596511635,1.4659077846028337,1.4980387286185894,-0.2614485206874083,-0.27292071683066654,-0.4283720005094281,-0.381649343853818,2.7692692335368156,0.46137398888212205,0.6631215423753797,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0933559417882067,-0.7228649906929692,1.2238287201382603,-0.05843306593737477,-0.6675394840573621,-0.18436610548704296,1.3469470257591039,-0.30480902798865617,-0.17345915259013692,0.9662311015970038,-0.8456826905776585,0.2824944650284467,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.14058302213595902,-0.7228649906929692,-0.6317625596511635,-1.0746602996308472,-0.6675394840573621,-0.3052207502239653,-0.8128766310272566,1.2642556099576994,1.0982824134558187,1.506311648030588,2.02258057823686,1.0244763626414555,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.11336761853267793,-0.3262584530382236,1.4889131886796063,-1.5827739164775834,-0.6675394840573621,-0.07710009244690896,1.5629293914377398,-1.0159902939860204,-1.089210352653095,-0.13885678572094534,0.9015979399501731,-0.06509445732273085,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.11026555288691947,-0.5642223756310709,-0.10159362256847103,0.9577941677560976,1.4980387286185894,-0.23944215254128215,-0.5428986739289615,-0.4990620531406938,-0.16963773255952516,0.4095326921962324,2.444650964312414,1.4119863889458375,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2134702060219042,-0.7625256444584437,1.4889131886796063,0.9577941677560976,1.4980387286185894,-0.10499887610757162,1.3469470257591039,-0.9507379377110055,-1.101157115274048,0.417841623679826,-0.37822839202086206,-0.6184835535016353,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.21653921040745583,-0.04863387667990164,-0.10159362256847103,0.9577941677560976,1.4980387286185894,-0.27611943278482576,-0.11093394257168948,-0.9554814600643312,-1.1288913606477302,-0.7204819895724975,-1.0794098398560568,-0.6363792207910028,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.00242879333644237,0.347972660974844,0.42857531451422143,-0.05843306593737477,-0.6675394840573621,0.05878622452097378,0.8069911115625137,-0.41448852045091455,-0.24154990949921873,-0.645701606220155,0.6928319425364582,-0.23716818125895736,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.16972742129203605,-0.6038830293965455,-1.161931496733856,-0.5665466827841109,-0.6675394840573621,-0.047638014874226434,-1.3528325452238468,-1.3674737308007252,-2.446663667971509,-0.7038641266053103,-0.9205661461717085,-1.6041218442083407,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.05624854977167591,0.22899069967842028,-0.36667809110981725,0.44968055090936143,-0.6675394840573621,-0.2422079802317789,-0.43490749108964355,1.597227740027719,1.4223697122135577,-0.7786445099576528,-0.1376936558702774,-0.9777734890804762,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.20292445021146968,-0.6038830293965455,-0.36667809110981725,-0.5665466827841109,-0.6675394840573621,-0.19711296353889746,-0.9748634052862336,0.0036356206446559315,0.33598631775343596,0.0107039809837395,-0.5416104769533346,-1.3446346685125112,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
11.065228262885482,-0.7625256444584437,-3.0175227765232795,0.44968055090936143,-0.6675394840573621,1.408991150994768,-1.4608237280631649,-0.6428717674134649,-0.2750548851211482,2.7027977816680666,2.6556861573501913,1.621228037252289,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.09754266999318759,-0.28659779927274903,1.4889131886796063,-1.0746602996308472,-0.6675394840573621,-0.2532712909937658,2.1568808970539886,-1.4063474749645637,-2.446779468578497,-0.836807030342808,-0.9341813199160812,-1.608939908478555,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.15515280787258523,-0.7228649906929692,0.16349084597287522,0.44968055090936143,-0.6675394840573621,-0.28958781110376636,0.051052831687287546,-0.5905773258597296,-0.4012003463336647,-0.6373926747365615,-0.9954496017657585,-1.5167083924487377,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.04889809482356461,-0.6038830293965455,0.16349084597287522,1.4659077846028337,1.4980387286185894,-0.1676508859662149,-0.2189251254110075,-0.49524409612460274,-0.2863261442013362,2.4701477001274457,-0.4803421951036574,0.3960631228263562,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.12813799149112487,0.18933004591294572,0.16349084597287522,-1.0746602996308472,-0.6675394840573621,-0.06363171412796836,0.10504842310694656,-0.5961307178831352,-0.4010652456255119,-0.6540105377037487,-1.0567178836154356,0.46971067667106114,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1733458153515444,0.22899069967842028,1.4889131886796063,0.44968055090936143,-0.6675394840573621,-0.24990419641403067,1.1849602515001267,1.5640230835544404,1.4557974874308275,-0.7703355784740591,-0.6187631281714466,-0.9571246422081291,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2224056817534999,1.1411857362843352,-1.4270159652752021,-1.0746602996308472,-0.6675394840573621,-0.30822708467015736,-1.1908457709648697,0.8762123423222422,0.808143992646797,-0.7869534414412463,-0.11046330838153197,0.17856193577096588,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.06097835282677499,-0.64354368316202,-0.36667809110981725,0.9577941677560976,1.4980387286185894,-0.3100308853378726,-0.0029427597323714635,2.030160926519037,1.7377333652448488,-0.45459618209750224,-0.8842590161867147,-0.9344109106485472,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.026444068394575547,1.1808463900498098,0.6936597830555676,-1.5827739164775834,-0.6675394840573621,-0.09874570045949208,-0.38091189966998457,0.25897595805415413,0.3346546107730711,-0.8035713044084335,-0.9273737330438948,0.16754921743904738,-0.13150664608837076,-0.06723348523552918,-0.16578670000883722,-0.09649028026939678,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
